0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
0.3243469297885895,0.4645967185497284,-0.0212875045835971,0.29513680934906,0.4184727072715759,-0.0293931830674409,0.2924089133739471,0.3549065887928009,-0.036106776446104,0.2970613539218902,0.3073910176753998,-0.0420297272503376,0.2707298696041107,0.3590123355388641,-0.016914464533329,0.2384645789861679,0.3064494431018829,-0.0279604773968458,0.217648759484291,0.2702857553958893,-0.0351401939988136,0.2008204609155655,0.2379721701145172,-0.0413176342844963,0.2884762287139892,0.3211743533611297,-0.0155066577717661,0.2688541710376739,0.2530384957790375,-0.0292534921318292,0.2573480308055877,0.2034489661455154,-0.0401822850108146,0.2463208138942718,0.1598580032587051,-0.0474850982427597,0.3084301650524139,0.3059659004211426,-0.0166294295340776,0.2947038114070892,0.2462223619222641,-0.0394198931753635,0.3022661507129669,0.267019122838974,-0.0500222705304622,0.3108272850513458,0.2921960651874542,-0.052316702902317,0.3291236162185669,0.3025562167167663,-0.0190349146723747,0.3185936212539673,0.2615949809551239,-0.0423182882368564,0.3187628388404846,0.280648410320282,-0.0518822409212589,0.3210999667644501,0.3096517324447632,-0.0549521818757057,3389
0.7602529525756836,0.8980149626731873,-0.0404324457049369,0.7319225668907166,0.7874653339385986,-0.0617070198059082,0.6951335072517395,0.7004574537277222,-0.0830137878656387,0.6521137952804565,0.6481558680534363,-0.1025262475013732,0.7999408841133118,0.6394400596618652,-0.0261883363127708,0.8060267567634583,0.4986037909984588,-0.0512199364602565,0.8088893890380859,0.416253000497818,-0.0697770789265632,0.812580406665802,0.3368047773838043,-0.0843461900949478,0.8450917601585388,0.6523212790489197,-0.028096754103899,0.8738266825675964,0.5150661468505859,-0.0591456368565559,0.8962108492851257,0.4220786094665527,-0.0822123065590858,0.9158444404602052,0.3362300992012024,-0.0974267646670341,0.8799338340759277,0.7003426551818848,-0.0354544036090374,0.9143848419189452,0.6081357002258301,-0.0819091498851776,0.9028923511505128,0.6912857294082642,-0.0918279737234115,0.8883621692657471,0.758371114730835,-0.0876824036240577,0.909153938293457,0.7685649991035461,-0.0459683388471603,0.9436381459236144,0.7168284058570862,-0.0869274288415908,0.9272754788398744,0.7678598761558533,-0.0934909433126449,0.905909299850464,0.8181294202804565,-0.0908123776316642,4470
0.7223396301269531,0.9226269721984864,-0.0297939665615558,0.6917294859886169,0.9036211371421814,-0.0544121451675891,0.6962476372718811,0.8610774874687195,-0.0783513709902763,0.6991908550262451,0.8264111876487732,-0.1005787998437881,0.6330875158309937,0.7810172438621521,-0.0448081828653812,0.5763220191001892,0.7147132754325867,-0.0760175511240959,0.5404835343360901,0.6699952483177185,-0.0958426669239997,0.5100899934768677,0.6292263269424438,-0.1095028296113014,0.6662644147872925,0.7440571188926697,-0.0490566976368427,0.6608332991600037,0.7027885317802429,-0.0922411084175109,0.6775246262550354,0.7446006536483765,-0.1038663685321807,0.6856907606124878,0.7720919847488403,-0.103283517062664,0.7052444219589233,0.7310881614685059,-0.0562205836176872,0.7134865522384644,0.7505090832710266,-0.0897174477577209,0.7251848578453064,0.7990605235099792,-0.0844174399971962,0.7267627120018005,0.8166831135749817,-0.0734474882483482,0.7432788014411926,0.7333435416221619,-0.0670843943953514,0.7477721571922302,0.7525675892829895,-0.0840329006314277,0.7493830323219299,0.7981477975845337,-0.0765062868595123,0.7442836165428162,0.8155658841133118,-0.0667973235249519,1362
0.6321651935577393,0.5642467737197876,-0.0325451306998729,0.6351218223571777,0.5128275752067566,-0.045246198773384,0.6375985741615295,0.4674397706985473,-0.0537684708833694,0.6348402500152588,0.419861227273941,-0.0613230690360069,0.6083937883377075,0.4603369534015655,0.0041236854158341,0.6125512719154358,0.4177009761333465,0.0112494779750704,0.627249538898468,0.4070513546466827,0.0108599690720438,0.6395549774169922,0.417443037033081,0.0107383541762828,0.6182199120521545,0.4747099280357361,0.0222854912281036,0.6217456459999084,0.4269025027751922,0.0354092344641685,0.6379538178443909,0.4201692044734955,0.0314854905009269,0.6498962044715881,0.4229775667190552,0.0272046495229005,0.6273050308227539,0.4860110282897949,0.0367544628679752,0.6325192451477051,0.448356419801712,0.0502661727368831,0.6465668082237244,0.4362886846065521,0.044108897447586,0.657112717628479,0.4356769919395447,0.0366687513887882,0.6364831328392029,0.496876060962677,0.0478419214487075,0.6405258774757385,0.4680249094963074,0.0600736960768699,0.6498616337776184,0.4542530179023742,0.0588145852088928,0.65744948387146,0.4492247998714447,0.0552962161600589,3034
0.7970830202102661,0.8651818037033081,-0.0489375181496143,0.7873977422714233,0.7126830220222473,-0.072070874273777,0.8444169163703918,0.5894792079925537,-0.0935905799269676,0.8904080390930176,0.4901968836784363,-0.1116323545575141,0.8016740679740906,0.5036226511001587,-0.0262198690325021,0.8091363310813904,0.322039395570755,-0.0628198534250259,0.8192453384399414,0.2141900360584259,-0.0862936228513717,0.8305524587631226,0.1198063641786575,-0.1027806773781776,0.8660336136817932,0.5357210636138916,-0.0260129626840353,0.901147484779358,0.4371718764305115,-0.0899127721786499,0.8790161609649658,0.5518398880958557,-0.1089091598987579,0.8556501269340515,0.6318790912628174,-0.1048161536455154,0.9198587536811828,0.5962818264961243,-0.0328185819089412,0.9469239115715028,0.5454443693161011,-0.0943430811166763,0.9094792604446412,0.6629899144172668,-0.0888745784759521,0.880241870880127,0.724539577960968,-0.0675439089536666,0.9603129625320436,0.6770190000534058,-0.0443561226129531,0.9799430966377258,0.6433871984481812,-0.0846630111336708,0.9438287615776062,0.7173582315444946,-0.0784221589565277,0.9118803143501282,0.7575653195381165,-0.0624507181346416,1328
0.2800007164478302,0.6332998275756836,0.0282114427536726,0.245600938796997,0.6055414080619812,0.0406426414847373,0.2171887457370758,0.5920116901397705,0.0406703725457191,0.1910296976566314,0.5939084887504578,0.0386012531816959,0.2683956325054168,0.512216329574585,0.0658543333411216,0.2574115395545959,0.4498096108436584,0.0699546858668327,0.2445499897003173,0.4076687693595886,0.067295528948307,0.2374617457389831,0.369674950838089,0.0628983825445175,0.2814764976501465,0.5045796036720276,0.0416403859853744,0.2490556985139846,0.4509897232055664,0.0310153886675834,0.2439782917499542,0.5015831589698792,0.0222230274230241,0.2550885677337646,0.5396304130554199,0.0221466850489377,0.2922650575637817,0.4986893832683563,0.0154694318771362,0.2631866633892059,0.4587995111942291,0.0021311251912266,0.2607192695140838,0.5112690329551697,0.0002243224589619,0.272862434387207,0.5440860986709595,0.0049719372764229,0.3008993566036224,0.4905455708503723,-0.0093330992385745,0.2755770683288574,0.4632259905338287,-0.0168421510607004,0.2709081470966339,0.5025537610054016,-0.0151224145665764,0.2815044224262237,0.5318259000778198,-0.0112570924684405,1240
0.109792523086071,0.7735209465026855,0.0046312403865158,0.0272997748106718,0.6801726222038269,0.0070856711827218,-0.0230376850813627,0.5871190428733826,-0.0025973278097808,-0.04164370149374,0.5161097645759583,-0.00781970936805,0.0239067263901233,0.5057353377342224,0.0571696236729621,-0.0286079067736864,0.4261819124221802,0.0243149735033512,-0.0182683579623699,0.5068365931510925,0.0004701404541265,0.0003087565128225,0.5856913924217224,-0.0054828026331961,0.0572791546583175,0.4632395505905151,0.0395103208720684,-0.0020076893270015,0.3885953426361084,-0.009473561309278,0.0134421270340681,0.5068343877792358,-0.0397734381258487,0.0400412417948246,0.6032019257545471,-0.0425441451370716,0.09780965000391,0.4242423772811889,0.0154039720073342,0.0363820306956768,0.3552975952625274,-0.028647432103753,0.0414577014744281,0.4824942052364349,-0.0385516062378883,0.0636711567640304,0.5836541652679443,-0.0256252866238355,0.1375679224729538,0.392542153596878,-0.008854447863996,0.100002221763134,0.2525888979434967,-0.0270656272768974,0.0683861672878265,0.1650070697069168,-0.0314408726990222,0.04229386895895,0.0827101692557334,-0.0261745210736989,6
0.6297768354415894,0.9682339429855348,-0.0236287917941808,0.6125737428665161,0.8809224963188171,-0.0394953079521656,0.5944955945014954,0.8084162473678589,-0.0561032705008983,0.5638474822044373,0.7704466581344604,-0.0717271566390991,0.6515650749206543,0.764892578125,-0.0238036848604679,0.66201251745224,0.6474292278289795,-0.0421441011130809,0.6694597601890564,0.5837560892105103,-0.0538162067532539,0.6771721243858337,0.5257761478424072,-0.0628451108932495,0.688008725643158,0.7758668661117554,-0.0277923308312892,0.7263631224632263,0.6697545051574707,-0.0491393730044364,0.7510685920715332,0.6108071804046631,-0.0610496066510677,0.7726320624351501,0.5510396361351013,-0.0686510130763053,0.7155153155326843,0.8117132782936096,-0.034195315092802,0.7465654015541077,0.7338998913764954,-0.0606365464627742,0.7274454236030579,0.8026226162910461,-0.0546327866613864,0.7120958566665649,0.8513280749320984,-0.0443547889590263,0.7381761074066162,0.8663762211799622,-0.0429998598992824,0.7630871534347534,0.8124484419822693,-0.0630102753639221,0.7466714382171631,0.8493196368217468,-0.0561402887105941,0.7312514185905457,0.8820273876190186,-0.0470106862485408,4329
0.6167518496513367,0.5152222514152527,-0.0330213531851768,0.5829164981842041,0.5076704621315002,-0.0577341690659523,0.5527796149253845,0.5310267210006714,-0.0816521942615509,0.5282148718833923,0.577999472618103,-0.1055153682827949,0.5257325172424316,0.3768461048603058,-0.0419018417596817,0.4806979894638061,0.2884762287139892,-0.0748776569962501,0.4565381407737732,0.2296230345964431,-0.0944538861513137,0.4340178966522217,0.1738233268260955,-0.1074310839176178,0.5551044940948486,0.3357614874839782,-0.043848093599081,0.5433275699615479,0.2489388883113861,-0.0989511311054229,0.5758456587791443,0.3154851794242859,-0.1129627004265785,0.5916557312011719,0.373793363571167,-0.1081538498401641,0.5891386866569519,0.3168874084949493,-0.0487835258245468,0.5979512929916382,0.2677804231643677,-0.096314363181591,0.6192275285720825,0.3383059799671173,-0.0931685790419578,0.6214665770530701,0.3876367211341858,-0.0770009830594062,0.6223906874656677,0.3109371662139892,-0.0561619475483894,0.6319682002067566,0.2638499736785888,-0.0814853906631469,0.6400357484817505,0.3157115578651428,-0.0753362253308296,0.6338735818862915,0.3582764863967895,-0.0636963471770286,1697
0.431306928396225,0.6614425778388977,-0.0005352075677365,0.4132630527019501,0.5593280792236328,-0.0027796733193099,0.4150396287441253,0.4723324775695801,-0.0107308197766542,0.4298196732997894,0.4130796790122986,-0.0169776938855648,0.4540495574474334,0.4835526347160339,0.0265947859734296,0.4468947052955627,0.4055946767330169,0.0156529583036899,0.4323391020298004,0.4407117068767547,0.0056422003544867,0.4265645742416382,0.4769562184810638,-0.0002421434182906,0.4748193621635437,0.4702349603176117,0.0155123770236969,0.4649727344512939,0.3934642672538757,-0.0055913403630256,0.4471315741539001,0.4260415434837341,-0.0192323625087738,0.4414328336715698,0.4656301140785217,-0.0224076956510543,0.4975495338439941,0.4665564000606537,3.543530328897759e-05,0.4988930225372314,0.3500189185142517,-0.0165068004280328,0.4696459472179413,0.2897101044654846,-0.0322367474436759,0.4482197165489197,0.2517663836479187,-0.0413574166595935,0.5186571478843689,0.4727413654327392,-0.0157687608152627,0.550464391708374,0.3911800682544708,-0.0241546258330345,0.5666964054107666,0.3262592554092407,-0.0341035164892673,0.5793411135673523,0.2677070498466491,-0.0423578955233097,624
0.321160227060318,1.0094306468963623,-0.0085785361006855,0.2494979202747345,0.9687073230743408,-0.0155838737264275,0.202828824520111,0.9090609550476074,-0.0277410075068473,0.1857975423336029,0.8228309154510498,-0.0362765081226825,0.2440429776906967,0.8423945903778076,0.0340014137327671,0.1976260542869568,0.7994639873504639,0.0167502649128437,0.2110772281885147,0.8548758625984192,0.001078741508536,0.2265106439590454,0.8824051022529602,-0.0093575697392225,0.2570858597755432,0.7948731184005737,0.0222428794950246,0.2010788321495056,0.7362781763076782,-0.010937662795186,0.2137210965156555,0.7959044575691223,-0.0321492850780487,0.239130437374115,0.835156261920929,-0.0352529399096965,0.2774581015110016,0.7540451288223267,0.004035654477775,0.2166787534952163,0.6657674312591553,-0.0191617216914892,0.1694165021181106,0.6328801512718201,-0.0375041291117668,0.131035715341568,0.5941431522369385,-0.0457828715443611,0.3053652942180633,0.7266333699226379,-0.0151557084172964,0.2854633629322052,0.6312631368637085,-0.0233401972800493,0.2670559585094452,0.5665784478187561,-0.0303707905113697,0.2460840046405792,0.5069727897644043,-0.0363340154290199,258
0.7530083656311035,0.7233957052230835,-0.0097134951502084,0.7412394881248474,0.6330074071884155,-0.012874586507678,0.7665222883224487,0.5712484121322632,-0.0178051088005304,0.8036277294158936,0.5834795832633972,-0.0200425088405609,0.7787799835205078,0.5789250135421753,0.0064833997748792,0.7909101843833923,0.5237516760826111,-0.0139812314882874,0.7829100489616394,0.5527907013893127,-0.024031514301896,0.7768828868865967,0.5904753804206848,-0.0274972338229417,0.8079414963722229,0.6006141901016235,0.0017220081062987,0.8211119174957275,0.542655348777771,-0.0219764802604913,0.80130535364151,0.6101025938987732,-0.0234421174973249,0.7933350205421448,0.6517143249511719,-0.0161439273506402,0.8309972882270813,0.6331711411476135,-0.0073899533599615,0.8425808548927307,0.5860001444816589,-0.0310224667191505,0.8191630840301514,0.6477245688438416,-0.0204893480986356,0.8102230429649353,0.6828724145889282,-0.0052269119769334,0.854047417640686,0.6790081858634949,-0.0179019272327423,0.8588893413543701,0.6378223299980164,-0.0309775602072477,0.8398314118385315,0.676946759223938,-0.0218453668057918,0.8313079476356506,0.6987283825874329,-0.0108506577089428,182
0.6743802428245544,0.6146978139877319,-0.0085788574069738,0.6544415354728699,0.5657815933227539,-0.0120380586013197,0.6595829129219055,0.5139992237091064,-0.0166630502790212,0.680158257484436,0.5020512342453003,-0.0189936812967062,0.6686823964118958,0.5205753445625305,0.0024354218039661,0.6673477292060852,0.4771656095981598,-0.0149883311241865,0.6684424877166748,0.5173770785331726,-0.0234841275960207,0.6698986291885376,0.5373780131340027,-0.0264544766396284,0.6868926882743835,0.5221239924430847,-0.0003152205608785,0.6866288781166077,0.4794153273105621,-0.0178276970982551,0.685285210609436,0.5285704731941223,-0.0202290713787078,0.6857416033744812,0.5426848530769348,-0.0169367659837007,0.7048859596252441,0.5278086066246033,-0.0064504090696573,0.7059569358825684,0.491575539112091,-0.0247171632945537,0.702195942401886,0.5434415340423584,-0.0194522533565759,0.7012360095977783,0.5607424378395081,-0.010343768633902,0.7240118980407715,0.5385881066322327,-0.0135927312076091,0.7227810025215149,0.5129082798957825,-0.0231702737510204,0.7179144024848938,0.548385500907898,-0.0179263390600681,0.7164716720581055,0.5639970898628235,-0.0111146112903952,620
0.7563465237617493,0.4424953162670135,-0.0275568682700395,0.7500677108764648,0.3585034906864166,-0.0350204221904277,0.7425605058670044,0.28601735830307,-0.0421218201518058,0.718546986579895,0.245779663324356,-0.0474684201180934,0.7682056427001953,0.2710527181625366,0.0083513427525758,0.7739118337631226,0.1781743764877319,0.0032262143213301,0.7791794538497925,0.1251208633184433,-0.005112427752465,0.7853619456291199,0.0770467445254325,-0.0135011980310082,0.798276424407959,0.281757652759552,0.011805348098278,0.8192939758300781,0.1988026648759842,0.003295955248177,0.836190938949585,0.1502269655466079,-0.0112986341118812,0.8500964641571045,0.10960403829813,-0.0233077220618724,0.8206537365913391,0.310877114534378,0.0094728851690888,0.843549907207489,0.2332885712385177,-0.0143468892201781,0.842292070388794,0.2533812522888183,-0.0348473638296127,0.836962878704071,0.2889372110366821,-0.0442716926336288,0.8412052392959595,0.3446336686611175,0.0052781142294406,0.8602741956710815,0.2885532677173614,-0.0194782223552465,0.8579524159431458,0.2950778305530548,-0.036220408976078,0.8515105247497559,0.3191888034343719,-0.0457632802426815,3939
